Time,SPEED,STEERANGLE,G_LAT,ROTY,THROTTLE,BRAKE,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR
3.7687687687687688,180.64426981438842,-11.013402639204227,-9.331311907627551,-18.768896034471688,87.64110835059267,0.0,49.60068622879645,50.819583164091604,50.78718753096866,50.256719639211894
3.7737737737737738,176.61494042535176,-8.71898378738032,-7.956693492951846,-15.487885530641305,87.88455386423715,0.0,49.113320317918394,48.8097701564563,48.889159207638016,49.57068725123882
3.7787787787787788,183.75507574680563,-7.903796507705774,-6.8215548644092845,-12.069660337658057,86.76415238736728,0.0,50.54776498464627,50.871480811991546,51.42256744406495,51.26711576684134
3.7837837837837838,179.45334241198958,-9.46202349705325,-7.440905314519146,-15.30160905823471,88.71689917301912,0.0,50.77220522204988,50.11815957085867,50.379234393791435,49.686393196604875
3.7887887887887888,178.81259557752293,-8.418670872944869,-7.242924853306137,-13.02761476379166,85.86963054104798,0.0,50.47665452349734,50.03478391285619,49.628579552233504,50.35883295296498
3.793793793793794,176.7022463654277,-7.80608735501553,-7.66076529835072,-14.19402312146987,84.76524236283642,0.0,49.4247744355641,49.09101150185647,49.386714149292,49.11616108494588
3.798798798798799,179.7954423060753,-8.15012035678804,-6.810692736283616,-14.382499991330727,90.03779272401728,0.0,50.2284214613941,50.44038568245804,50.553453720319865,50.9499555656786
3.803803803803804,177.21922969323242,-7.8715877346783225,-6.5366038983148735,-12.642725161323089,90.07077752603793,0.0,48.465977571588745,48.96185810310646,49.131022766672366,49.752723579813846
3.808808808808809,178.59003010271974,-8.815789737196116,-7.8786757975897626,-13.781550300113224,85.78173022358878,36.74782824645618,49.60753083671823,49.51975763764254,49.73278867976656,49.41276350907351
3.813813813813814,183.4415071603575,-9.528695320801033,-8.850884289870173,-17.889584340230744,90.8931915040371,0.0,50.83199710754647,50.71599013813606,50.69798371653588,51.16441074250544
3.818818818818819,178.10436853194255,-11.252152529383025,-9.284307666775332,-18.323893651569374,86.32479868535472,0.0,49.97114329854212,49.76121666623256,49.32590760841455,49.24200756046019
3.823823823823824,180.57000802433822,-9.942152251348457,-8.574790278622139,-16.048959851257205,88.99139317201602,0.0,50.85725771583192,50.75392208478622,49.88759905906258,50.10733242225254
3.828828828828829,176.83990451142483,-10.585083956297906,-8.580227341561022,-16.264087741173775,90.7052539768625,0.0,49.59168043197041,49.090256781202335,48.49518437140375,48.62272750949521
3.833833833833834,178.1508994779677,-7.616486059850963,-6.374463713534731,-12.221513702277981,88.15566759432309,0.0,48.93702127938495,49.508645771546774,49.80197314458803,48.91074763734857
3.838838838838839,181.73692009384123,-10.00874909382923,-8.35115984113708,-17.21974628100935,89.6329702148599,0.0,51.11128436013311,50.215751580956834,49.969165062402695,50.25340930892393
3.843843843843844,176.9156504969819,-9.754935337934397,-8.271122671606015,-16.368116303685,86.73165954976912,0.0,49.03523553837508,49.31021882399973,49.057646564263436,49.11018005218563
3.848848848848849,181.76857110607807,-9.371773265394404,-9.194530058652665,-15.381393050479192,87.7037085196287,0.0,50.446668102842516,51.29641624192978,50.02148716806137,49.587122087438594
3.853853853853854,179.53309098832716,-9.924615601831457,-8.306953500896721,-16.151592573055318,87.68764852382463,0.0,49.366086542047526,49.10542857481105,50.639001417655244,50.57735824761649
3.858858858858859,176.96639060613435,-8.317966603804841,-8.259914809886032,-14.087857539050097,86.0775690541478,0.0,49.989426751318156,48.919299445037275,48.91202460691288,49.015951060111526
3.863863863863864,179.32970075418746,-10.680306073036059,-9.811487405969789,-19.438998818678854,87.79901758524589,0.0,50.34007942041944,48.89233731192823,49.93744149110645,50.25709551143089
3.868868868868869,179.98337953670415,-9.907527078509993,-9.369964972709411,-17.435288832610233,83.69547983521338,0.0,50.60197279883584,50.26182906475356,49.6867403512006,50.59650770632063
3.873873873873874,179.25510033315473,-10.888920984200897,-8.82062306731015,-17.804045673120644,86.87982679693434,0.0,49.343003311939476,49.58635907414041,49.936276797854006,49.698786011302566
3.878878878878879,174.8440653178786,-11.510626106316023,-9.008224524617857,-20.16463206883524,87.51057348720353,0.0,47.82066415709982,48.65823147737416,48.32202371472949,48.25427161428407
3.883883883883884,176.5030995014914,-10.846362506564702,-9.985071008842807,-17.70653379154844,87.6085312343186,0.0,49.00226119641389,49.35537824139014,49.06309181697476,48.96233671129403
3.888888888888889,177.4350205940324,-10.315455951997585,-8.158708072516767,-18.259903778258973,87.66440724746278,0.0,49.55570032998834,48.45193213816688,48.86832478056415,48.68117715425289
3.893893893893894,177.75370010650914,-10.751382334866426,-8.758667905047693,-17.760762004727493,88.21539462087445,0.0,49.36927618506716,48.82266131349893,49.226181059397206,48.99429515570909
3.898898898898899,179.11624551912612,-11.057996561759659,-9.363670186072863,-19.330598793718607,89.85075792562685,0.0,50.419409826804234,48.91672241938965,49.35125272797342,50.593112899184746
3.903903903903904,178.20246311820497,-11.815222335910345,-10.323391859715363,-20.81026498429751,91.04768923373237,0.0,49.61021998077021,49.26298807839411,49.08274907169223,48.95274879410202
3.908908908908909,175.14835779857995,-10.535172859379655,-7.320560476152002,-17.336905839485215,86.48650543342025,0.0,47.689537930550216,49.399176490219425,48.95785706327194,48.26908839520676
3.913913913913914,178.55125340046357,-11.999782507473176,-10.770457352797248,-19.165195789418558,84.83782008679748,0.0,49.47411122527293,48.6345814797951,50.49119037131999,49.380575157909675
3.918918918918919,178.98366633079348,-9.777832759328014,-7.688897817008997,-14.925938709014535,85.33286936540422,0.0,49.21718031964567,50.23428002406865,49.39196381695523,48.784334798485105
3.923923923923924,178.85353901480767,-10.49810661594577,-9.257295868592621,-16.98776547245212,87.00893217177904,0.0,49.45017029122618,49.528014444761794,50.25332163768866,49.734785605369396
3.928928928928929,179.8668091644318,-12.080585886606553,-10.948353361917153,-19.41738112319183,87.42627367319302,0.0,50.06184032915262,48.70220014494448,50.177179002561225,50.15891689953355
3.933933933933934,179.3442081122539,-10.974561173682481,-9.497393524994463,-17.332595558500543,86.18350445145799,0.0,49.481638794573946,49.98608548114765,49.03435590115352,50.021380778436615
3.938938938938939,178.56566672778902,-11.459655224505207,-8.865163585275393,-19.942087608341275,84.61655598701216,0.0,49.22167302505862,49.24656636960673,49.666573203953305,49.070055954625644
3.943943943943944,177.47774477090482,-10.43029936787108,-8.638228449198287,-16.293400879485958,87.14791510762299,0.0,49.56654715420045,48.41516583465452,49.79695738005286,49.7680572546004
3.948948948948949,174.26675099264963,-9.45082615579112,-7.315305758012309,-14.876831532511499,89.07188731560605,0.0,48.51752548839413,48.92362553035476,49.36918757509329,47.93091059960914
3.953953953953954,178.41833318931472,-12.708078788949987,-10.356789818079209,-21.080237797664324,90.32398394738101,0.0,49.495811582128674,48.79238276295196,49.41825340338528,49.06201562915877
3.958958958958959,177.94472342747295,-10.759336284204052,-9.408025830028038,-18.825659711147267,86.87787268910205,0.0,49.2046356473082,49.226034662453,49.47746730018411,48.62171490981904
3.963963963963964,178.04258462666556,-11.075776864898177,-10.179126536804347,-17.89697406051668,87.32235285913711,0.0,49.05755444887205,49.99353840252206,49.56890836841462,49.7596545825103
3.968968968968969,174.91583648417458,-10.285410698964567,-7.770484322080162,-16.967870219146068,85.79241402949299,0.0,48.30048900400702,49.02358364951456,48.84248913868,48.494067201804505
3.973973973973974,175.27695521141118,-10.78448519434047,-8.22810374241496,-17.714760313419017,88.48931220353899,0.0,48.70442993305877,48.69865443969801,48.220746166831645,48.726835809024074
3.978978978978979,179.51493681771535,-11.790405886352083,-9.535310893939572,-19.152753608176727,86.04942267380835,0.0,49.88079194034262,49.78437658656032,50.030693741346326,50.240143541387745
3.983983983983984,177.29891197518074,-11.398068253806024,-9.345790387613441,-19.043578750883608,90.32512895593358,0.0,49.412088567938596,49.48966764145767,48.74610027712005,49.33381304147538
3.988988988988989,178.7102433941947,-11.915440319416284,-11.33035656758937,-19.234237027511085,83.25914103346568,0.0,49.97190580344653,50.015507339058416,49.4442108500804,49.796257693677205
3.993993993993994,177.37292720573868,-10.083629201738642,-7.832665550589523,-15.146997281057343,87.54880451340925,0.0,49.25567120753635,49.339917372514414,49.82571312951685,48.51985654951854
3.998998998998999,177.344680117805,-11.17836765780259,-9.63082055944712,-17.02020766031711,89.54192657358739,0.0,49.75001141467711,49.44704303265968,48.509494941169415,49.237456027314146
4.004004004004004,179.1304419623146,-9.338352033301755,-8.365661304951898,-15.157693753895956,89.20097710937317,0.0,49.3537827582455,49.245594403155636,48.72602346180112,50.36935844313129
4.009009009009009,176.19032072766618,-11.339886752801261,-9.6813442562577,-18.342653142144382,96.73940151138433,0.0,48.94063669944796,48.408038791204795,48.31222330196095,48.43909819468642
4.014014014014014,177.3830170909553,-12.027135096978187,-10.554269765021175,-19.38718551652795,89.720485482418,0.0,48.875201471282836,50.14630561884045,49.786635820989716,49.67724007787599
4.019019019019019,176.23442002998223,-12.871763651607463,-10.827503135981262,-19.489865578205883,85.66966441337935,0.0,48.84500274832339,48.93837485680683,49.03899283375859,49.304917084155626
4.024024024024024,176.25800313937208,-13.200327771629125,-10.727030396999465,-22.01830503596818,88.40613613952921,0.0,48.69405956789037,49.280507906179395,49.31817471954896,48.763880865191915
4.029029029029029,176.4765064509133,-13.020280154734,-11.715451043425412,-21.48299715822688,83.37444841486335,0.0,49.33301469133328,49.92396021513024,48.42227281075002,48.80796616550507
4.034034034034034,177.50680366280918,-11.207790332503622,-9.706275257780302,-17.065111679509712,88.47200453538417,0.0,49.28997471166212,48.8537821822053,49.58679310335234,49.10512620187096
4.039039039039039,176.07255481835392,-11.004780765896948,-9.801169031335546,-18.83388316530724,86.22520978989473,0.0,49.77606398230962,49.10114761592304,48.962923032824584,48.784096137192286
4.044044044044044,179.5089109788468,-13.1331007119392,-11.252266982064967,-21.548547448217167,91.48108075097132,0.0,50.00967079711666,49.92100892815188,50.29798555216578,49.87513855601337
4.049049049049049,175.1753617176515,-10.695090716082044,-9.328574851882916,-17.959796824167242,87.09677882592493,60.245901526582145,47.67031335260278,49.67323125736883,49.091199995323976,48.24478745178302
4.054054054054054,176.55784176208115,-12.11122328883527,-10.309598090972768,-20.436241705460226,88.40554936612422,0.0,49.81511853959849,48.333906351775966,49.10108296332082,48.989581012629
4.059059059059059,176.0189630026999,-11.519216009153121,-9.199254375451806,-18.87808752897684,86.85957876791905,0.0,48.01505195131114,48.76859747231764,48.4080752806672,48.93394616291714
4.064064064064064,179.75905250499568,-10.091448147102625,-8.065800506518794,-18.535991515773595,93.99316921767985,0.0,49.53295877257663,49.65672366338483,49.74225459256997,50.3031329723292
4.069069069069069,177.22470966326642,-10.844301580182243,-9.260640392859287,-17.37936578398973,87.82320740175588,0.0,48.91619949570811,49.344048190282976,49.61798483301286,48.86293624270546
4.074074074074074,178.86162452982384,-12.046955430359635,-9.989718985778877,-19.89890518416602,94.29488501327141,0.0,50.20651471185886,49.583074641579245,49.874406919198776,49.66348147577847
4.079079079079079,173.7929822229696,-12.706712062255171,-10.385237172105743,-20.18863793795863,91.24990497347503,0.0,48.544232129881784,47.65104593930733,48.99264519967827,47.345996874994434
4.084084084084084,177.2642034083292,-14.004240865826414,-12.194743843570544,-23.079922787608325,90.26384327189831,0.0,49.44623448685664,50.02814276618435,48.31091075820111,48.986209438118806
4.089089089089089,178.4751969777009,-12.608294392995905,-11.88060635262244,-20.80419122370814,89.9339935101211,0.0,49.71228539716693,50.371841476002544,49.636760985363644,50.098456169638105
4.094094094094094,176.82616869115893,-12.13679631481107,-9.929225284978127,-20.306574053792374,90.01929449371266,0.0,48.413899818592576,49.2558813411345,48.37232918341591,49.76598372832341
4.099099099099099,178.75805982020492,-12.949179412768153,-11.225923313038226,-20.23787988561984,83.06495092175167,0.0,49.41490939965739,49.78944200992408,49.75969104539093,49.632494557718125
4.104104104104104,175.55785377471878,-12.129398887241978,-10.285232963552152,-19.32431468728563,88.02134204519609,0.0,48.30298886123583,48.161352828497904,49.387483939640845,49.12965448742349
4.109109109109109,179.37629062462653,-11.957239717192644,-10.329526324446352,-18.194536382080987,91.40344719359824,0.0,49.69286463636717,50.48809900572408,49.914534438192504,49.314372020691394
4.114114114114114,181.12039074347453,-12.294704331084052,-9.939114078280856,-19.628008158203986,88.73122024405457,0.0,50.25070913546036,50.674805280732116,50.10936793396619,50.725794168494915
4.119119119119119,175.76175002917807,-12.755414175093657,-11.808722532367533,-21.778263535189463,84.67223820812602,0.0,49.31233821358183,48.69788057232889,48.92647948888272,48.14931551038063
4.124124124124124,175.56108888315396,-11.972126093016454,-9.014780095785826,-18.27094714458222,88.74044776818198,0.0,48.66662652502177,48.56462120577777,49.281771314919276,49.7582043592939
4.129129129129129,179.3233639994406,-11.734014644806049,-9.686138986221657,-17.31137306709712,94.01978843516177,0.0,49.35086989086921,49.402352140150775,49.21757499637349,50.03292588022491
4.134134134134134,179.5400750215802,-13.301333695970861,-11.460559328212401,-22.26419602774681,92.65791517246522,0.0,50.27687237561171,50.48840736415739,49.10941185690664,49.5737570475995
4.1391391391391394,175.29938114973805,-10.83478579690514,-8.557677474160037,-18.054139101334897,88.74095348819124,0.0,48.295169503414826,49.203541255419104,48.04952250673191,48.543482637698354
4.1441441441441444,175.4687330571739,-12.378893543378972,-10.101262210573783,-20.685938124153992,91.79099616692821,0.0,49.13289256611045,48.456876250505175,49.44562448482682,48.67844158935598
4.1491491491491495,175.70937819977695,-12.295846144409593,-9.889067083124662,-19.258563829186944,87.84676740132075,0.0,48.49439060967712,47.78141733672121,48.988538488381074,48.84430478461159
4.1541541541541545,173.54772258682118,-11.64067427082695,-9.165268476787269,-18.93219885272564,83.84427111408834,0.0,47.992486869161084,49.21193722405229,47.471523687806055,48.57467595774356
4.1591591591591595,174.3628316000509,-12.149667511836483,-10.23618983454858,-19.95106038036037,86.19204258615862,0.0,48.275568472616044,48.0324027518174,48.719731994021146,49.129441686878
4.1641641641641645,174.1552017648899,-11.463543435482714,-9.129699095599655,-18.38213392922375,93.66361877434478,0.0,47.88322468514202,48.634857567603866,49.45461975055629,48.186097622794094
4.1691691691691695,174.59107212434068,-12.163153265944391,-10.174015772713739,-20.223848104257915,88.16244236245464,0.0,48.25281291729187,47.12487025770289,48.700037727466935,48.07474394636177
4.1741741741741745,176.0203178172715,-13.096112564357387,-11.73387831888021,-20.591086862757724,88.26369600844107,0.0,48.35352383449889,48.725198200077976,49.62775392261415,48.1899248280076
4.1791791791791795,176.520974007541,-12.155369284468316,-10.967778340200864,-19.59807923187927,88.10371687461452,0.0,49.6083475729888,48.24643303211763,49.2374487594022,49.32410366096446
4.1841841841841845,179.11623932405493,-13.69359596611414,-12.862442146650011,-21.912104331291054,94.7249819061255,0.0,50.19281386326968,49.598618136720575,50.3806841044976,50.32273871051101
4.1891891891891895,173.98106113207444,-12.474105802289658,-10.118318864484175,-20.5464283917705,93.89974669349564,0.0,47.841658590395866,48.30929078200425,48.61295199653944,48.16598410616702
4.1941941941941945,177.90878219944793,-12.648489522354652,-11.881656045862103,-19.56718765713262,95.68746557283052,0.0,49.51421777743575,49.22929391817489,49.84768536072495,50.18142546475469
4.1991991991991995,175.47436545247373,-12.855768164449783,-12.062687618568187,-20.453308211753285,88.56320126057103,0.0,48.029554686948636,48.992434545753284,48.8068428935411,49.06074255557409
4.2042042042042045,175.76545924622434,-12.808377826600479,-10.907325451860693,-22.718336508963503,89.93637945073739,0.0,48.598554583878425,49.02716249707665,49.33143484384437,48.2378230292705
4.2092092092092095,177.17590719834425,-14.593675085105694,-11.82536752458871,-24.58905398003055,84.50870448172674,0.0,49.39675471811511,48.96058280088503,49.306615091173896,49.66146859460299
4.2142142142142145,173.54254398196312,-13.292332875461756,-11.395908290121412,-22.03902869917939,93.49851858603003,0.0,48.29874351088302,49.40705404772716,47.774667361128564,49.22632916021044
4.2192192192192195,176.51436583085763,-12.682340688829923,-9.64073513513783,-20.82523081680989,85.57341684327255,0.0,48.88269202324939,48.685735687016994,48.997667021183005,48.32840857006956
4.2242242242242245,176.04384781138418,-12.646702008108097,-10.594653538902994,-19.117694574587187,89.73607936909926,0.0,48.595526305257245,48.78070668450108,48.05049859936198,49.088099880561124
4.2292292292292295,176.6570819642612,-13.865401036080419,-11.522346529623102,-22.61612437447692,85.80279924669753,0.0,48.96299813162815,48.925032697353,49.322361773589556,49.057003355944914
4.2342342342342345,176.21159199292558,-11.602979734575102,-9.546291904454804,-18.716309135241115,87.33701745202714,0.0,49.509378086027205,49.28616149116685,49.04409536405442,49.70687545780541
4.2392392392392395,180.50476972514167,-13.765617792797556,-11.870102144581784,-21.702071290961765,86.60069867251364,0.0,50.44368511673267,49.21925427307358,50.79263119419902,50.20780193321068
4.2442442442442445,174.2794439331442,-11.960534308986572,-9.810626904103186,-19.019348583190727,87.2976851278341,64.50104773950939,48.23846506711707,48.52447107829008,48.11501861492406,49.04809277746279
4.2492492492492495,174.45352440986292,-12.53313841860347,-10.330371365189471,-20.627492815333834,87.51272463549685,0.0,47.996849428213395,48.59370023064736,48.55286588613558,48.65352464291178
4.2542542542542545,174.22967189390758,-13.63669358088034,-11.663133371576354,-23.60040942394618,87.49402506633548,0.0,48.709926732894274,49.13945201257925,47.88395427044605,49.19185172342184
4.2592592592592595,174.32527379177677,-11.245080605487011,-9.062235983141129,-18.158005083829735,91.6475287440018,0.0,48.224912816109544,47.731428154669935,48.91755142234474,48.03588398366364
4.2642642642642645,174.12156956405198,-14.243744813649569,-12.021295343686958,-21.97236261069164,85.84159101880256,0.0,47.42561093334524,47.60530375134702,48.35803553492706,48.51374487118353
4.2692692692692695,177.73433362445087,-12.160461072400764,-10.10417084044326,-20.31412669033352,89.82641288063311,0.0,50.63583306333497,49.256701949631214,49.25525515296277,48.97215489460719
4.2742742742742745,178.15710700756074,-12.108330499345323,-10.289299793075127,-19.358975179571523,92.82723205097228,0.0,50.08987430714471,48.74344314765787,49.36508761070013,49.71143708528255
4.2792792792792795,174.13424533096784,-13.808620435402911,-10.984184017934771,-22.257837440164593,87.64228826853012,0.0,48.641835687812666,47.96614175658372,49.14957641920579,48.86693775453633
4.2842842842842845,173.57050788944346,-11.774411706430204,-10.22664452111372,-19.998164344269522,87.03660021217816,0.0,47.690569094236395,48.55301495473811,47.571666086081116,48.048517802185806
4.2892892892892895,176.13737322965932,-13.445589209538754,-11.007962229088442,-21.99459894281688,88.50721926644968,0.0,49.056491877206156,48.39414676367543,49.224475306048426,48.620442173111805
4.2942942942942945,174.04926132834848,-12.93530320281313,-10.71646181525708,-20.608379082351842,92.74636174084125,0.0,48.39855614641778,48.359007045160155,47.97170362466398,48.19724233005276
4.2992992992992995,176.37857882696255,-12.991917123005377,-10.884881913507359,-22.592639662735312,89.79785867966514,0.0,48.76278319099958,49.18788961367269,48.35533137223359,49.572340499953384
4.3043043043043046,175.47741173892697,-13.414577372682619,-10.490751223713804,-23.04103314012602,87.630199252481,0.0,49.42253529956034,48.6719346886792,48.9529827626138,48.49539995697115
4.3093093093093096,171.9987709619338,-12.497277117867204,-9.496393370259538,-19.496834727853717,90.68373509909279,0.0,47.370359750016135,47.19483537833229,47.047285160710324,47.871407266531314
4.314314314314315,178.08380633690595,-12.542200074710111,-10.42710571120535,-20.030170702177987,85.93344834634136,0.0,49.408733435170184,48.889225754641686,49.12668658346198,50.04389830195483
4.31931931931932,178.5389315300324,-15.111610374617744,-13.21646599677469,-24.838163572859305,91.2925796000673,0.0,49.05632240544377,49.762439169960736,49.36530536639168,50.1175040041191
4.324324324324325,173.67982282039037,-12.08591352738965,-9.432522284515004,-19.93162557675632,90.48245586886397,0.0,48.18106321421239,47.9688371078659,47.53467862961371,47.815674013112606
4.32932932932933,174.08806512855003,-15.079706454286491,-12.210188210476446,-23.98211938448563,88.341297995159,0.0,48.432069820837995,48.20692934206235,48.824329171902164,48.38956682132214
4.334334334334335,175.39311136907924,-12.411413852752343,-9.932056149232904,-21.93003894816108,86.75701204360996,0.0,46.759108587823945,48.86220272755216,48.00792588677237,48.61408286227659
4.33933933933934,175.44805106253003,-12.343784977183748,-10.38510492441715,-18.46531251778655,86.62072925189649,0.0,48.93556801606348,48.81849925299101,49.154065316908515,48.919818533011195
4.344344344344345,176.05382774309547,-14.587770641887433,-12.407014096208886,-22.70845795625132,90.89318313895713,0.0,48.3489659758046,49.065464633515525,48.13005614268059,49.00581296850674
4.34934934934935,178.71459507626355,-13.93371621616297,-11.889921718903778,-21.380567736966196,92.98358826199258,0.0,48.86045613001899,49.34249948881297,50.05428429002695,49.81060170493853
4.354354354354355,174.29758369700102,-14.654487513706444,-11.90085650070135,-24.60652240626322,87.39259563363265,0.0,48.12058629734345,49.03851597550079,48.3902408745122,48.6036753194614
4.35935935935936,173.0120214359063,-13.789367578073776,-11.174892776638115,-23.273144394928384,90.68750758340703,0.0,48.5258000563448,48.31051103557355,49.211713261990894,47.55110415348203
4.364364364364365,171.80696113010944,-13.90792690864657,-10.645941768121048,-23.436346353020745,83.0590514751702,0.0,47.80282915331138,48.212409164006424,46.6880883114266,47.62168963235404
4.36936936936937,173.06056932496153,-12.845460135026352,-10.643716902631072,-21.285685485413246,87.5740208398674,0.0,48.264986694174546,48.632723221256164,48.00574101043029,48.17512358182488
4.374374374374375,174.4128517057103,-12.339821525713358,-10.053242553328237,-19.92619151067299,89.24239515927445,54.7875706299773,47.90334304384125,49.00223666355875,48.595612046776715,48.64545510769859
4.37937937937938,178.02474432432723,-12.279237226328062,-10.885021605963423,-20.700035839793077,86.61417604082033,0.0,49.363250769013284,48.68425552114425,48.607300705269836,49.15094390254939
4.384384384384385,173.3567759165501,-14.261660592282926,-11.282680688077573,-23.545317940802946,86.5413178918495,0.0,47.64525737802412,47.74731715020064,47.92698876524682,47.977730495409425
4.38938938938939,174.79579157996207,-13.933066337405927,-10.383214817137425,-21.495762330614458,87.35506544467944,0.0,49.066773606130326,49.13867673212615,48.05497611532243,47.94320424249584
4.394394394394395,174.27143456552236,-15.431414532799007,-13.176374974487768,-23.56600079264487,90.24250575328831,0.0,48.13513592931496,47.78305373263656,48.1932337236463,48.28942905789889
4.3993993993994,176.63697937961498,-14.577757876067887,-12.116364968843552,-23.59137413999187,88.81142030670676,0.0,48.65173732351185,49.40865580170546,48.746230838573524,48.98768943709608
4.404404404404405,179.26981822968324,-12.83072685419557,-10.762876581588108,-21.939618356780965,82.66614977809802,0.0,49.512496018677,50.09300575531413,49.368305142165056,49.604775718665536
4.40940940940941,173.10982472452898,-12.203465170384225,-9.571964036659065,-17.506460490759462,83.02613544208039,0.0,48.388764675861644,48.32238230497528,48.351463215316635,47.54946728644675
4.414414414414415,173.14814090298324,-15.076644825106165,-12.116466082098738,-24.200998178352286,87.57498907742604,0.0,48.25749807657061,48.15495983262217,48.28655564509279,47.94097220893463
4.41941941941942,176.17064796397233,-14.457786251615369,-12.05638037918523,-24.811509788943013,90.77594935270182,0.0,48.776337462101964,49.63170787519174,49.09569527091755,48.92583058241188
4.424424424424425,175.40126479496,-13.914531499446,-10.582126436775745,-23.959227793413486,81.16763630597153,0.0,48.16784577643245,49.578929259793696,48.74555402218002,48.601282036010666
4.42942942942943,177.68590153795003,-13.630545678890117,-12.190619208856836,-21.9778203762698,87.91817778499039,74.70710674290629,49.629424806416516,48.80994769123534,49.287057078877574,49.18943695563625
4.434434434434435,175.11519807457927,-14.742668436031337,-12.048614222523875,-25.023558606326894,87.8457984466112,0.0,49.269084303528594,49.10102246707082,48.461522796905605,48.53490122045283
4.43943943943944,173.18346236920388,-13.531138574777591,-10.99895045293937,-22.476173628723892,93.59668526075393,0.0,47.884802615661336,47.97138214094155,48.91295151013242,48.57982647894408
4.444444444444445,175.0379113720761,-14.450949939312448,-11.45779938258036,-23.051038226992652,88.28369259212766,0.0,48.062978543333294,48.60089649551023,49.106886277605604,47.99250973311527
4.44944944944945,176.0284146294326,-14.013249754710221,-11.376899866118228,-20.517484646292097,90.59476725782358,0.0,49.42769016450392,49.60379640929005,49.00595121673013,49.380747815891546
4.454454454454455,175.40622847143334,-13.473975698324399,-11.524682850160772,-21.087647852092385,89.87657015951774,0.0,49.05114642020631,48.86890794019476,49.381956063035176,48.45455993425223
4.45945945945946,174.73391998169,-14.035075365832276,-11.635275774017824,-22.611979957811386,83.0680538790303,0.0,48.02239450936919,48.65066596681402,47.677734788436965,49.060677262127996
4.464464464464465,175.80668056615607,-14.498896101820671,-12.046702922825526,-24.122770640335915,91.77128567540655,0.0,48.4180022400069,48.71789953134487,49.17931890154067,49.10905853552324
4.46946946946947,175.9657333807678,-14.192907140332416,-12.189449628194417,-23.970718503680683,90.11972036122224,0.0,49.20781973670643,48.51819668123909,48.90932527058636,48.941247704808745
4.474474474474475,176.34512322950582,-14.192221636926247,-11.73117125053404,-22.315146916709033,91.0051596800205,0.0,48.35327498420684,48.02917679001026,48.70103281202633,49.885520656556594
4.47947947947948,174.83174039500582,-14.49420493547925,-10.921574451680454,-21.632221702505596,101.26584587786812,0.0,48.46788164806571,47.67331479095365,47.39285278112014,48.25735325117135
4.484484484484485,173.15345244754076,-14.403098756687394,-11.730132021357635,-21.791469743974638,83.24152900376151,0.0,48.53208396519921,48.2118837749238,47.65325884995742,47.61779145630554
4.48948948948949,173.73433687737494,-12.56553755010108,-10.08832155308767,-19.516516926480325,94.67464888619025,0.0,48.45547865261583,47.74223904168971,48.58487183588908,48.472493505043744
4.494494494494495,175.80700153479955,-13.622920218663216,-11.876164988921632,-22.960290931327812,88.64486352922182,0.0,49.179526191391766,48.71802443653804,49.629851854929214,49.08584284214327
4.4994994994995,171.71303985189786,-14.4987475349368,-11.757664960623929,-23.06227979732805,90.37579597202819,41.272892529716444,47.72975832184604,47.33387146890633,47.24177252643837,48.048761572431935
4.504504504504505,174.03703919331423,-13.525512655541625,-10.611528234200973,-21.191960902133758,89.38383170030507,0.0,49.10128104530474,48.07273538013703,49.1807573811784,47.89316143886576
4.50950950950951,172.46565041792374,-14.575258377982221,-12.183142877027839,-25.03524977259366,88.25417460461001,0.0,47.68422745917652,47.6552639476752,48.170093756217256,48.029070586900154
4.514514514514515,173.26230753739318,-13.0870577596857,-11.178116619886724,-21.388039445076668,87.82385596520041,0.0,47.94268774984315,47.24042763690605,47.637945396880305,47.74301194507995
4.51951951951952,175.71406614515138,-13.909055094496217,-10.84998270324249,-22.438332866365453,90.52830806367622,0.0,49.14054719507135,48.060145069522996,49.4065700596046,49.460013849609645
4.524524524524525,173.4915600623011,-14.40428540366515,-12.676696901920968,-23.84440881895751,84.99464382142067,0.0,48.439982803813606,48.51429424407495,47.852852652062246,48.03935028577903
4.52952952952953,173.15428980616062,-13.867323097200691,-11.497233144489988,-22.122790123501595,91.8042414015269,0.0,48.697003100775575,47.71289275647401,48.598824083928825,47.70757779887117
4.534534534534535,170.2936147889958,-15.903743439326437,-12.846011720768669,-24.25831240906119,88.31021559058782,0.0,47.76475007483597,47.72948685421349,46.64588318172309,47.070806396796144
4.53953953953954,174.45760044279973,-15.477232235504463,-12.275988033514945,-24.959576652973677,86.17484159896867,0.0,47.92359814434564,48.68960353700709,48.103040937948634,49.35770699164048
4.544544544544545,174.20768409356413,-15.561757185296923,-11.94782821583573,-24.49754775583849,88.22121774342014,0.0,49.07152671170826,48.42341903438506,48.77374210651088,49.12988350697441
4.54954954954955,177.19470408214195,-14.242026150969041,-11.921385695281439,-23.62196133217249,93.34886654579178,0.0,48.36844015483976,49.17918437106757,49.632462726209475,49.69356784771213
4.554554554554555,172.20397385745056,-12.669360692872303,-9.866952718745615,-20.742357035202925,87.97753207453695,0.0,46.846026398151366,47.58682963362279,47.68226474709818,47.67797269903015
4.55955955955956,173.20902376684748,-12.187251101534564,-9.538746968266253,-17.560081604709588,90.66497247938705,0.0,48.17538231393373,48.00525181843496,47.98400680651114,48.17581009646704
